,attr_MedInc,attr_HouseAge,attr_AveRooms,attr_AveBedrms,attr_Population,attr_AveOccup,attr_Latitude,attr_Longitude,observed,predicted,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
1683,0.49415725950128203,0.11324221940644068,-0.039590578744081416,0.10327718809356451,0.03937371143369473,-0.3381819426251502,-0.4233282402039743,-0.6590063748482139,0.4779382348060608,0.49743327498435974,0.383243,0.29411766,0.03601361,0.022343485,0.0650842,0.0027875646,0.5154091,0.24701196
1684,0.13161210317162159,0.4641209169615082,-0.18185001901303924,0.1442946542263693,0.015232151763932552,-0.22691523251629736,-0.40994830386081355,-0.7506095424365579,0.4123714864253998,0.3753001391887665,0.14251527,1.0,0.024899403,0.020991998,0.038651403,0.0016156655,0.17215727,0.6195219
1685,0.7245589559588538,0.07524595330603272,-0.021453587566149408,0.09354834090804458,0.01725144870736708,-0.2524571887917086,-0.5830008097796501,-0.688114466021121,0.43113431334495544,0.5790035128593445,0.5539648,0.25490198,0.050526604,0.01875606,0.029373664,0.0019998138,0.2986185,0.5239044
1686,0.12504494813755132,0.1286462752944173,-0.08213346483361311,0.06844089387185211,-0.004600799231832866,-0.16201781238994467,-0.3236940623072383,-0.6738960317428888,0.2016507089138031,0.27876803278923035,0.18516296,0.50980395,0.033554055,0.021579485,0.06312362,0.0014670469,0.5462274,0.33565736
1687,0.0299322096753042,0.19306278576257033,-0.12186575073475694,0.14743096350210605,0.000475303549167011,-0.09930224252116586,-0.4264199621318874,-0.46026664343906676,0.355670690536499,0.45569565892219543,0.07591619,0.3137255,0.019592497,0.025369328,0.023982074,0.00075176166,0.18384697,0.50298804
1688,0.11551440781809386,0.21306427574420056,-0.10223244609132677,0.09880920380915885,0.013089880151169252,-0.23752107271173348,-0.5103284448818043,-0.4706327619717143,0.18268172442913055,0.3042296767234802,0.14057048,0.627451,0.02711412,0.023725577,0.04260757,0.0019667298,0.575983,0.2001992
1689,0.2978962893936124,0.2917010672846888,-0.17616720425920407,0.14694844419088693,0.03295082092943356,-0.18743853406796587,-0.34798005367701873,-0.6010501712850621,0.7571123242378235,0.6538804769515991,0.28098923,0.5294118,0.028604794,0.021334652,0.0766026,0.0013126303,0.1477152,0.59063745
1690,0.20330552472973235,0.02968996186317489,0.026625608992569442,0.05558802851795691,-0.004131830878792469,-0.1547815088867719,-0.44485938106665773,-0.5715478459047153,0.34969133138656616,0.35135751962661743,0.29827863,0.19607843,0.039452165,0.025391504,0.014249204,0.0015311171,0.66206163,0.3496016
1691,0.24802357552318738,0.40144233969986165,-0.20761396361395953,0.15855791268900146,0.021848764760847458,-0.2569976958716086,-0.3616121003779405,-0.6828436953964282,0.32123786211013794,0.5103182196617126,0.22379692,0.8039216,0.029865814,0.02321891,0.062388405,0.0018015878,0.1530287,0.5976096
1692,0.4489745040503085,0.2283156592075394,-0.06612523636879165,0.11524816510950242,0.03309030035313556,-0.32786344160137976,-0.46543577362784233,-0.6681896367345457,0.45752593874931335,0.4914005994796753,0.37341553,0.6666667,0.028376715,0.017898427,0.040646993,0.0023885174,0.51647186,0.23406374
1693,0.2412003147599965,0.3694435396110138,-0.17189287752500856,0.14771784686997635,0.011437112599168091,-0.2546575425570637,-0.39591100772744964,-0.745235101552575,0.5311338901519775,0.3993525803089142,0.2573275,0.8235294,0.033771835,0.020833036,0.027973251,0.0017728363,0.16790648,0.625498
1694,0.14352297308277168,0.2935860265919793,-0.22717176477426534,0.11636846758437673,0.035544340765744,-0.3525053191914194,-0.41576408636100115,-0.4720628615426506,0.42618587613105774,0.30856671929359436,0.17392863,0.54901963,0.03576266,0.02155344,0.09060673,0.0029413223,0.17959617,0.5268924
1695,0.6293655459804961,0.17394641132648278,-0.023823145455777274,0.12611762543491556,0.012958229480481106,-0.2154825390212776,-0.403677602182423,-0.5744612474389603,1.0,0.9173524379730225,0.5078137,0.5294118,0.044775642,0.021687798,0.014424255,0.0016114851,0.5143464,0.20816733
1696,0.528082519002458,0.5052589644029619,-0.20742593518638278,0.1700489277312704,0.045696481030227575,-0.2308771120197324,-0.4356802688553231,-0.7642437270523413,0.6936074495315552,0.8109535574913025,0.428001,0.9411765,0.04222134,0.021439694,0.046003573,0.0015839637,0.16684379,0.62250996
1697,0.72279330940161,0.10924390933437118,-0.0658457936894341,0.11422322759826464,0.016167386768167466,-0.22968834844472052,-0.38807995531921075,-0.6919170461450702,0.8874210715293884,0.7966263890266418,0.53124094,0.39215687,0.047846086,0.020155113,0.052690543,0.0017369087,0.18278427,0.57768923
1698,0.08501440064988876,0.261301640881823,-0.084287350291442,0.07835542427115727,-0.003146649687249967,-0.21571187707358536,-0.3997047434970102,-0.7865343063798353,0.175259068608284,0.13246946036815643,0.18211474,0.78431374,0.034350816,0.020371975,0.015404545,0.0018846464,0.4070138,0.45517927
1699,0.17632093574691818,0.14723183779130905,-0.11304641692200988,0.1374268781705303,-0.004465954875032687,-0.19271709868119127,-0.04305264480969291,-1.0247024619281146,0.3550521433353424,0.26529738306999207,0.18066648,0.29411766,0.03161664,0.023468379,0.056856774,0.0015411242,0.03188098,0.7559761
1700,0.18962043538252796,0.07553185109120397,-0.066053624263392,0.06108695078320037,0.005379307128848547,-0.22382464430659932,-0.5123108720267416,-0.33870577522468426,0.34680476784706116,0.3919609487056732,0.21781768,0.23529412,0.038731348,0.023108525,0.08980149,0.0021549033,0.6354942,0.1494024
1701,0.09490406674224228,0.13824136976557744,-0.03514727107226066,0.03986415331097449,-0.0020973686959438703,-0.19493053469351576,-0.4810650199190135,-0.5449164949919699,0.16206325590610504,0.19667427241802216,0.15625301,0.5882353,0.03231191,0.022109684,0.02667787,0.0020079752,0.67587674,0.3057769
1702,0.2651800995909831,0.09378504114243034,-0.02824719668959492,0.055109864979173855,-0.002921167467966707,-0.229847776219374,-0.43413337500059984,-0.5582846360261727,0.262887567281723,0.36104920506477356,0.29356146,0.33333334,0.036242984,0.019053962,0.052655533,0.0020792645,0.5791711,0.25099602
1703,0.11140334048232173,0.3572302067288731,-0.09550057847152181,0.15797537081722815,0.01176463624779819,-0.11976608927944653,-0.03401875694252844,-1.1128429986529595,0.4158766269683838,0.46313732862472534,0.13567398,0.7058824,0.01635931,0.019762846,0.02247663,0.0008196797,0.022316685,0.7071713
1704,0.21166940083616292,0.09237584255524632,-0.020900957354089096,0.06208339831760847,-0.004787300985585938,-0.18462691783080176,-0.29296169812158857,-0.8469030395640987,0.21216613054275513,0.2243591696023941,0.3048027,0.50980395,0.037845723,0.016991751,0.042572558,0.0015754286,0.445271,0.46613547
1705,0.11703885261793312,0.42516708194073694,-0.15006194440296478,0.1354707013021604,0.022655721449883058,-0.37026671537280054,-0.34020914909407085,-0.7699723159299476,0.2222691923379898,0.2750001847743988,0.12908098,1.0,0.021943532,0.02022916,0.06462906,0.002786604,0.15834218,0.6125498
1706,0.048159282257177645,0.27503493161660586,-0.12550062232532846,0.1419041376546604,0.0005463791428899232,-0.06620792403439452,-0.25103222783044393,-0.7553184414151631,0.08969241380691528,0.4676608741283417,0.09021255,0.49019608,0.021826902,0.021624563,0.018555474,0.00047892507,0.12964931,0.62350595
1707,0.3366508978295384,0.20714781259940837,-0.12856020800711304,0.09095979690311319,0.0017446617752493584,-0.30004356260558246,-0.4210410131454779,-0.4855916985239746,0.5,0.4962911307811737,0.32925752,0.43137255,0.03833679,0.017359257,0.06998564,0.0023457294,0.17959617,0.5268924
1708,0.21292234289136963,0.29644776774436593,-0.180832626738424,0.13897994795071192,0.018812034597618158,-0.2133662144014767,-0.2931096724625682,-0.8719096512686073,0.24494950473308563,0.3007037341594696,0.2033903,0.5686275,0.032874152,0.022237498,0.053950917,0.0016037695,0.1509033,0.6942231
1709,0.3336483525375526,0.22265299237671624,-0.08290398783751268,0.1188382648565673,0.009621263975888675,-0.31491567794303205,-0.24413243045162394,-0.7329923130247711,0.4278353452682495,0.4919741451740265,0.3594571,0.50980395,0.038913082,0.019225487,0.042502537,0.0024016828,0.12646121,0.6354582
1710,0.2760992178969877,0.29186654644900806,-0.10346660884853195,0.13340359510425753,0.004804249578458448,-0.23709993799932552,-0.037005883511725846,-1.1095279903205066,0.3024750351905823,0.40597090125083923,0.29614764,0.7058824,0.037717298,0.017601285,0.018415432,0.0016600938,0.025504783,0.7270916
1711,0.2949560805090526,0.25906241648988504,-0.13727402282165024,0.11168882041664316,0.007017324814069235,-0.19792538172056784,-0.5385280020370026,-0.5827861253313413,0.45381462574005127,0.4061809480190277,0.22845203,0.8235294,0.037614558,0.021535058,0.032489583,0.0014787727,0.5515409,0.22011952
1712,0.6385669577584818,0.3386790122560031,-0.12112067132547609,0.14715519910752567,0.05088889322165741,-0.17100295548914118,-0.614036361120633,-0.6205741301626437,0.5777316093444824,0.8177894949913025,0.48275885,0.9607843,0.03743857,0.019391518,0.03599062,0.001174992,0.56323063,0.2121514
1713,0.244981903144887,0.37493968817103906,-0.19453986662123207,0.15887665798544034,0.015878059534356958,-0.17596552128862553,-0.4349471914896576,-0.6291118562762736,0.5511338114738464,0.5577629804611206,0.26981008,0.7647059,0.03373643,0.022289347,0.026992964,0.0012123822,0.17215727,0.59561753
1714,0.183937111228319,0.01763816988135087,0.012020999836496491,0.025219358476621385,-0.012200075312543846,-0.15559404938520338,-0.5536806997644698,-0.3856104656358279,0.2721658945083618,0.3105904757976532,0.23448642,0.11764706,0.0404682,0.022559475,0.026047684,0.001711323,0.76514345,0.24701196
1715,0.2738966997688326,0.22884453854916234,-0.14843435994815257,0.11450294191060705,-0.001305206308290645,-0.24944012470562105,-0.465205321928711,-0.4935063609401311,0.4742269217967987,0.4589787721633911,0.2504793,0.4117647,0.036180533,0.02347682,0.047544025,0.001937744,0.19872476,0.50199205
1716,0.1601023903315677,0.35521461989277225,-0.15311482703646304,0.1762600254939613,0.00985359396163509,-0.15986304980985372,-0.049685824216422494,-1.1039894962461938,0.7119578719139099,0.43584054708480835,0.16763218,0.78431374,0.026060276,0.02202865,0.022301579,0.0010831035,0.03188098,0.7041833
1717,0.47873075327952264,0.2827477921647051,-0.15359058025797792,0.1458920103329608,0.06594417821551352,-0.20512022680654798,-0.6145651304768902,-0.5115077929643272,0.6950507164001465,0.6816725134849548,0.35353994,0.74509805,0.034333095,0.020768419,0.0640689,0.0014443449,0.5770457,0.18027888
1718,0.46720272877742414,0.33388339156949765,-0.09134466200764979,0.12409958116914196,0.020710193700790237,-0.20101142505312616,-0.5853532671112108,-0.6092592936651005,0.561443030834198,0.6532185673713684,0.38139474,1.0,0.03526198,0.017678482,0.022091517,0.001435857,0.5600425,0.21015936
1719,0.3322314370985255,0.29336602699307285,-0.1614941614316918,0.11965644281280576,0.018721981224389228,-0.25487237797027595,-0.5319633025224263,-0.5090802949813028,0.47237125039100647,0.4972613751888275,0.24727935,0.8627451,0.03662463,0.021248775,0.04278262,0.0019135596,0.5504782,0.18824701
1720,0.26051932563850333,0.14973225946594007,-0.051935497413829204,0.08582418776181153,-0.001336061319904922,-0.20683120840601305,-0.7216448108169502,-0.35219513789891327,0.2152589112520218,0.35809460282325745,0.24220355,0.49019608,0.04447551,0.031620555,0.010152996,0.0018007553,0.6780021,0.15737052
1721,0.3764934074796069,0.33380004547069436,-0.08216341437444143,0.12385672312359368,0.007280197098903984,-0.23927086502343384,-0.3093566530875293,-0.6622557285975154,0.5424740314483643,0.7461913228034973,0.41304258,0.6666667,0.032447957,0.017815413,0.013373945,0.0017043629,0.141339,0.59960157
1722,0.28014576488435977,0.08225887656806762,-0.07490011078812424,0.11095425820609636,-0.0019991996476244455,-0.36826634228502114,-0.0038265352061722896,-0.9111499963811538,0.30041319131851196,0.322440505027771,0.27963752,0.1764706,0.038520724,0.021287408,0.05748696,0.0032251407,0.0031880978,0.7231076
1723,0.24568950281630153,0.29091271380210015,-0.11293752136852052,0.12447335983393445,0.004070812800442961,-0.23722540878331974,-0.2855137370588822,-0.6805788660451466,0.6977311372756958,0.5556311011314392,0.29178217,0.6666667,0.03417278,0.018927796,0.020936176,0.0017135186,0.13708821,0.59561753
1724,-0.002480979347781797,0.3716128430000684,-0.06671639285734467,0.10765872085819767,-0.0004449007252695455,-0.11212414537125535,-0.6960996694530731,-0.5573286672688151,0.1494859755039215,0.23271556198596954,0.0024896208,0.88235295,0.01628141,0.021174477,0.0011903512,0.000860745,0.5823592,0.25
1725,0.7597879226064121,0.048854726928665514,-0.0036966420961528005,0.10123744926629387,0.024918880992929056,-0.2940671837163929,-0.4159891605868015,-0.5237505101626243,0.8455655574798584,0.8768791556358337,0.63473606,0.13725491,0.05742547,0.021890096,0.054090958,0.0023265171,0.554729,0.23804781
1726,0.1444106780253937,0.12003461598623832,-0.06646886485678521,0.07889386027109237,-0.00873992948546953,-0.1602227495970333,-0.2936325020774902,-0.5556758923418949,0.5637111067771912,0.4546506106853485,0.16937697,0.4117647,0.03589734,0.022340609,0.026502818,0.0013422547,0.47608927,0.25099602
1727,0.6919708996519719,0.018623679870914147,0.010174938369987048,0.0860446566256912,0.017823149904212108,-0.2729024830025342,-0.42915165008819384,-0.4637889844219771,1.0,0.8600556254386902,0.74772763,0.05882353,0.05152966,0.017998306,0.028953541,0.0020933987,0.5611052,0.22609562
1728,0.5563920254390338,0.23767154193022674,-0.02415805058085875,0.10680697783427104,0.01424440963298754,-0.22231328401958125,-0.5188624119814437,-0.39473076890476666,1.0,0.9688969850540161,0.70384544,1.0,0.05378978,0.018356,0.028078282,0.0016388529,0.5579171,0.18525897
1729,0.9097496486982309,0.10185772930617254,-0.026988332402194493,0.14744935489723018,0.012511200868732204,-0.26104403909615687,-0.2518551896454625,-0.8831852105901012,0.9111323356628418,0.9310820698738098,0.64865315,0.3529412,0.06369225,0.024779567,0.028673459,0.001987083,0.13496281,0.65039843
1730,0.2612294361148707,0.3096973012754364,-0.2101096796662319,0.17142244014566466,0.02222050207351625,-0.20795595654067406,-0.04056449931279049,-1.0857383783585104,0.3814437985420227,0.4226292669773102,0.23132785,0.64705884,0.034294527,0.021776156,0.073031545,0.0014113715,0.02763018,0.7121514
1731,0.28510216194462135,0.24289268143290058,-0.08889011302391303,0.13285282635995577,0.010081946091211427,-0.13336179639569093,-0.261621869407322,-0.7277532486901339,0.774225652217865,0.6494572758674622,0.31673357,0.4509804,0.030304667,0.019762846,0.020621084,0.0009600863,0.1285866,0.62151396
1732,0.23758509900115857,0.03644124680842299,0.13879816518308374,0.01930531295814688,-0.00810461335379943,-0.12321039384022271,-0.42961958802197187,-0.5591132059234362,0.3185574412345886,0.5304227471351624,0.3077268,0.37254903,0.16791612,0.10986582,0.012673738,0.0013753031,0.7120085,0.42629483
1733,0.29397879005794614,0.3031634235680841,-0.19337411771482405,0.16542611964414383,0.02847262383134701,-0.1932320379575131,-0.04369591663552453,-1.051267086692133,0.3501037061214447,0.5027197003364563,0.268017,0.627451,0.034044143,0.020745141,0.06830515,0.0013037702,0.02869288,0.71115535
1734,0.20998212879419087,0.27111461831008854,-0.12259565027445973,0.13691891059029454,0.03240602605097867,-0.23721273428714748,-0.2668856350215969,-0.7184114441528408,0.3878355026245117,0.49430713057518005,0.20728679,0.43137255,0.020376567,0.019255625,0.050799984,0.0016673768,0.1285866,0.60258967
1735,0.06685301173525772,0.10306620404897979,-0.04382066018385762,0.0503301887298458,-0.0009532676988717459,-0.12798786478460675,-0.735390094174838,-0.24832071927551236,0.19422806799411774,0.2605765461921692,0.08995049,0.3137255,0.022784133,0.019539956,0.030634036,0.0012137002,0.7013815,0.114541836
1736,0.3945411349001071,0.06751592623448732,-0.08310277750325082,0.14351759498775107,0.002069043849953424,-0.19918418207671815,-0.2501838534451369,-0.7738297259986059,0.4544331729412079,0.49541929364204407,0.33663672,0.1764706,0.03168716,0.024097621,0.055351328,0.0014471262,0.1381509,0.64541835
1737,0.37137239446254355,0.22913284679871948,-0.06058599178872027,0.13498365393642875,0.013300652030078184,-0.41403886404178913,-0.4585773312033055,-0.6041670521278758,0.4507218599319458,0.4107266366481781,0.3217542,0.78431374,0.031117745,0.022939017,0.022721702,0.003190652,0.52497345,0.21414343
1738,0.495167393106328,0.34525573709704666,-0.13500674845759383,0.136328500054237,0.029783077923595393,-0.23775874239061115,-0.4728159335257081,-0.6326494753595476,0.7484526038169861,0.7283355593681335,0.4371043,0.64705884,0.0398931,0.020023799,0.055841472,0.001706907,0.18278427,0.5966135
1739,0.17663275776672502,0.26847103336778594,-0.14741375018740815,0.15521628784536584,0.017092914764964346,-0.14368467742600113,-0.03763381315578189,-1.1283607856978537,0.3509284555912018,0.35227343440055847,0.16552186,0.4509804,0.02520684,0.020383963,0.035080347,0.0009833717,0.024442082,0.7310757
1740,0.6488698197473046,0.21481459093258862,-0.0216243743376522,0.1215563824798927,0.022154041425557634,-0.19455346893397343,-0.4259331802135664,-0.5845966290940535,1.0,0.9773791432380676,0.56815076,0.64705884,0.0396702,0.019885343,0.020901166,0.0014380913,0.51222104,0.2121514
